StationCode,DateTimeStamp,Sal,RESULTS VALID,RESULT COMMENT
GRBULB,4/12/2021 16:30,25.6,, 
GRBULB,4/12/2021 16:45,25.3,, 
GRBULB,4/12/2021 17:00,24.4,, 
GRBULB,4/12/2021 17:15,24.5,, 
GRBULB,4/12/2021 17:30,24.6,, 
GRBULB,4/12/2021 17:45,24.4,, 
GRBULB,4/12/2021 18:00,24.4,, 
GRBULB,4/12/2021 18:15,24.5,, 
GRBULB,4/12/2021 18:30,24.3,, 
GRBULB,4/12/2021 18:45,24.3,, 
GRBULB,4/12/2021 19:00,24.2,, 
GRBULB,4/12/2021 19:15,24.1,, 
GRBULB,4/12/2021 19:30,24.1,, 
GRBULB,4/12/2021 19:45,24,, 
GRBULB,4/12/2021 20:00,24.1,, 
GRBULB,4/12/2021 20:15,23.9,, 
GRBULB,4/12/2021 20:30,23.9,, 
GRBULB,4/12/2021 20:45,23.7,, 
GRBULB,4/12/2021 21:00,23.6,, 
GRBULB,4/12/2021 21:15,23.8,, 
GRBULB,4/12/2021 21:30,23.8,, 
GRBULB,4/12/2021 21:45,23.5,, 
GRBULB,4/12/2021 22:00,23.3,, 
GRBULB,4/12/2021 22:15,23.5,, 
GRBULB,4/12/2021 22:30,23.6,, 
GRBULB,4/12/2021 22:45,23.6,, 
GRBULB,4/12/2021 23:00,24.2,, 
GRBULB,4/12/2021 23:15,24.2,, 
GRBULB,4/12/2021 23:30,24.2,, 
GRBULB,4/12/2021 23:45,24.2,, 
GRBULB,4/13/2021 0:00,24.2,, 
GRBULB,4/13/2021 0:15,24.3,, 
GRBULB,4/13/2021 0:30,24.5,, 
GRBULB,4/13/2021 0:45,24.6,, 
GRBULB,4/13/2021 1:00,24.7,, 
GRBULB,4/13/2021 1:15,24.8,, 
GRBULB,4/13/2021 1:30,25,, 
GRBULB,4/13/2021 1:45,25,, 
GRBULB,4/13/2021 2:00,25.3,, 
GRBULB,4/13/2021 2:15,25.7,, 
GRBULB,4/13/2021 2:30,25.8,, 
GRBULB,4/13/2021 2:45,26.1,, 
GRBULB,4/13/2021 3:00,26.2,, 
GRBULB,4/13/2021 3:15,26.4,, 
GRBULB,4/13/2021 3:30,26.4,, 
GRBULB,4/13/2021 3:45,26,, 
GRBULB,4/13/2021 4:00,25.8,, 
GRBULB,4/13/2021 4:15,25.4,, 
GRBULB,4/13/2021 4:30,25,, 
GRBULB,4/13/2021 4:45,25.4,, 
GRBULB,4/13/2021 5:00,25.1,, 
GRBULB,4/13/2021 5:15,24.6,, 
GRBULB,4/13/2021 5:30,24.8,, 
GRBULB,4/13/2021 5:45,24.6,, 
GRBULB,4/13/2021 6:00,24.6,, 
GRBULB,4/13/2021 6:15,24.5,, 
GRBULB,4/13/2021 6:30,24.5,, 
GRBULB,4/13/2021 6:45,24.4,, 
GRBULB,4/13/2021 7:00,24.3,, 
GRBULB,4/13/2021 7:15,24.2,, 
GRBULB,4/13/2021 7:30,24.2,, 
GRBULB,4/13/2021 7:45,23.9,, 
GRBULB,4/13/2021 8:00,23.8,, 
GRBULB,4/13/2021 8:15,23.8,, 
GRBULB,4/13/2021 8:30,23.8,, 
GRBULB,4/13/2021 8:45,24.3,, 
GRBULB,4/13/2021 9:00,23.3,, 
GRBULB,4/13/2021 9:15,23.1,, 
GRBULB,4/13/2021 9:30,23.5,, 
GRBULB,4/13/2021 9:45,23.1,, 
GRBULB,4/13/2021 10:00,23.1,, 
GRBULB,4/13/2021 10:15,23.1,, 
GRBULB,4/13/2021 10:30,23.2,, 
GRBULB,4/13/2021 10:45,23.2,, 
GRBULB,4/13/2021 11:00,23.2,, 
GRBULB,4/13/2021 11:15,23.4,, 
GRBULB,4/13/2021 11:30,23.8,, 
GRBULB,4/13/2021 11:45,23.8,, 
GRBULB,4/13/2021 12:00,23.8,, 
GRBULB,4/13/2021 12:15,23.9,, 
GRBULB,4/13/2021 12:30,24,, 
GRBULB,4/13/2021 12:45,24.1,, 
GRBULB,4/13/2021 13:00,24.2,, 
GRBULB,4/13/2021 13:15,24.3,, 
GRBULB,4/13/2021 13:30,24.5,, 
GRBULB,4/13/2021 13:45,24.5,, 
GRBULB,4/13/2021 14:00,24.8,, 
GRBULB,4/13/2021 14:15,24.9,, 
GRBULB,4/13/2021 14:30,25.1,, 
GRBULB,4/13/2021 14:45,25.4,, 
GRBULB,4/13/2021 15:00,25.6,, 
GRBULB,4/13/2021 15:15,26,, 
GRBULB,4/13/2021 15:30,26.2,, 
GRBULB,4/13/2021 15:45,26.4,, 
GRBULB,4/13/2021 16:00,26.1,, 
GRBULB,4/13/2021 16:15,25.9,, 
GRBULB,4/13/2021 16:30,25.9,, 
GRBULB,4/13/2021 16:45,25.9,, 
GRBULB,4/13/2021 17:00,25.9,, 
GRBULB,4/13/2021 17:15,25.8,, 
GRBULB,4/13/2021 17:30,25.5,, 
GRBULB,4/13/2021 17:45,25,, 
GRBULB,4/13/2021 18:00,24.7,, 
GRBULB,4/13/2021 18:15,24.5,, 
GRBULB,4/13/2021 18:30,24.5,, 
GRBULB,4/13/2021 18:45,24.3,, 
GRBULB,4/13/2021 19:00,24.3,, 
GRBULB,4/13/2021 19:15,24.2,, 
GRBULB,4/13/2021 19:30,24.2,, 
GRBULB,4/13/2021 19:45,24,, 
GRBULB,4/13/2021 20:00,24,, 
GRBULB,4/13/2021 20:15,24.1,, 
GRBULB,4/13/2021 20:30,24,, 
GRBULB,4/13/2021 20:45,24,, 
GRBULB,4/13/2021 21:00,23.7,, 
GRBULB,4/13/2021 21:15,23.5,, 
GRBULB,4/13/2021 21:30,23.5,, 
GRBULB,4/13/2021 21:45,23.5,, 
GRBULB,4/13/2021 22:00,23.6,, 
GRBULB,4/13/2021 22:15,23.7,, 
GRBULB,4/13/2021 22:30,23.6,, 
GRBULB,4/13/2021 22:45,23.4,, 
GRBULB,4/13/2021 23:00,23.3,, 
GRBULB,4/13/2021 23:15,23.5,, 
GRBULB,4/13/2021 23:30,24.2,, 
GRBULB,4/13/2021 23:45,24.2,, 
GRBULB,4/14/2021 0:00,24.2,, 
GRBULB,4/14/2021 0:15,24.2,, 
GRBULB,4/14/2021 0:30,24.2,, 
GRBULB,4/14/2021 0:45,24.4,, 
GRBULB,4/14/2021 1:00,24.4,, 
GRBULB,4/14/2021 1:15,24.9,, 
GRBULB,4/14/2021 1:30,24.9,, 
GRBULB,4/14/2021 1:45,24.9,, 
GRBULB,4/14/2021 2:00,25.2,, 
GRBULB,4/14/2021 2:15,25.2,, 
GRBULB,4/14/2021 2:30,26,, 
GRBULB,4/14/2021 2:45,26,, 
GRBULB,4/14/2021 3:00,26,, 
GRBULB,4/14/2021 3:15,26.4,, 
GRBULB,4/14/2021 3:30,26.7,, 
GRBULB,4/14/2021 3:45,26.8,, 
GRBULB,4/14/2021 4:00,26.6,, 
GRBULB,4/14/2021 4:15,26.3,, 
GRBULB,4/14/2021 4:30,26.4,, 
GRBULB,4/14/2021 4:45,26.4,, 
GRBULB,4/14/2021 5:00,26.3,, 
GRBULB,4/14/2021 5:15,26.3,, 
GRBULB,4/14/2021 5:30,25.9,, 
GRBULB,4/14/2021 5:45,25.3,, 
GRBULB,4/14/2021 6:00,24.8,, 
GRBULB,4/14/2021 6:15,24.8,, 
GRBULB,4/14/2021 6:30,24.8,, 
GRBULB,4/14/2021 6:45,24.8,, 
GRBULB,4/14/2021 7:00,24.6,, 
GRBULB,4/14/2021 7:15,24.6,, 
GRBULB,4/14/2021 7:30,24.6,, 
GRBULB,4/14/2021 7:45,24.4,, 
GRBULB,4/14/2021 8:00,24.4,, 
GRBULB,4/14/2021 8:15,24.4,, 
GRBULB,4/14/2021 8:30,24.3,, 
GRBULB,4/14/2021 8:45,24.1,, 
GRBULB,4/14/2021 9:00,24.1,, 
GRBULB,4/14/2021 9:15,23.8,, 
GRBULB,4/14/2021 9:30,23.8,, 
GRBULB,4/14/2021 9:45,23.8,, 
GRBULB,4/14/2021 10:00,23.7,, 
GRBULB,4/14/2021 10:15,23.8,, 
GRBULB,4/14/2021 10:30,23.7,, 
GRBULB,4/14/2021 10:45,23.8,, 
GRBULB,4/14/2021 11:00,23.6,, 
GRBULB,4/14/2021 11:15,23.5,, 
GRBULB,4/14/2021 11:30,23.6,, 
GRBULB,4/14/2021 11:45,23.6,, 
GRBULB,4/14/2021 12:00,24.2,, 
GRBULB,4/14/2021 12:15,24.2,, 
GRBULB,4/14/2021 12:30,24.3,, 
GRBULB,4/14/2021 12:45,24.2,, 
GRBULB,4/14/2021 13:00,24.2,, 
GRBULB,4/14/2021 13:15,24.3,, 
GRBULB,4/14/2021 13:30,24.4,, 
GRBULB,4/14/2021 13:45,24.5,, 
GRBULB,4/14/2021 14:00,24.6,, 
GRBULB,4/14/2021 14:15,24.9,, 
GRBULB,4/14/2021 14:30,25,, 
GRBULB,4/14/2021 14:45,25.1,, 
GRBULB,4/14/2021 15:00,25.2,, 
GRBULB,4/14/2021 15:15,25.5,, 
GRBULB,4/14/2021 15:30,25.9,, 
GRBULB,4/14/2021 15:45,26,, 
GRBULB,4/14/2021 16:00,26.5,, 
GRBULB,4/14/2021 16:15,26.4,, 
GRBULB,4/14/2021 16:30,26.3,, 
GRBULB,4/14/2021 16:45,26.1,, 
GRBULB,4/14/2021 17:00,26.1,, 
GRBULB,4/14/2021 17:15,26.2,, 
GRBULB,4/14/2021 17:30,26.1,, 
GRBULB,4/14/2021 17:45,26,, 
GRBULB,4/14/2021 18:00,25.7,, 
GRBULB,4/14/2021 18:15,24.9,, 
GRBULB,4/14/2021 18:30,24.8,, 
GRBULB,4/14/2021 18:45,24.6,, 
GRBULB,4/14/2021 19:00,24.6,, 
GRBULB,4/14/2021 19:15,24.6,, 
GRBULB,4/14/2021 19:30,24.6,, 
GRBULB,4/14/2021 19:45,24.6,, 
GRBULB,4/14/2021 20:00,24.6,, 
GRBULB,4/14/2021 20:15,24.5,, 
GRBULB,4/14/2021 20:30,24.5,, 
GRBULB,4/14/2021 20:45,24.4,, 
GRBULB,4/14/2021 21:00,24.4,, 
GRBULB,4/14/2021 21:15,24.3,, 
GRBULB,4/14/2021 21:30,24.3,, 
GRBULB,4/14/2021 21:45,24.3,, 
GRBULB,4/14/2021 22:00,24.3,, 
GRBULB,4/14/2021 22:15,24.5,, 
GRBULB,4/14/2021 22:30,24,, 
GRBULB,4/14/2021 22:45,23.8,, 
GRBULB,4/14/2021 23:00,23.8,, 
GRBULB,4/14/2021 23:15,23.9,, 
GRBULB,4/14/2021 23:30,23.9,, 
GRBULB,4/14/2021 23:45,24,, 
GRBULB,4/15/2021 0:00,24.6,, 
GRBULB,4/15/2021 0:15,24.6,, 
GRBULB,4/15/2021 0:30,24.6,, 
GRBULB,4/15/2021 0:45,24.6,, 
GRBULB,4/15/2021 1:00,24.6,, 
GRBULB,4/15/2021 1:15,24.6,, 
GRBULB,4/15/2021 1:30,24.7,, 
GRBULB,4/15/2021 1:45,25,, 
GRBULB,4/15/2021 2:00,25,, 
GRBULB,4/15/2021 2:15,25.1,, 
GRBULB,4/15/2021 2:30,25.3,, 
GRBULB,4/15/2021 2:45,25.3,, 
GRBULB,4/15/2021 3:00,25.7,, 
GRBULB,4/15/2021 3:15,25.8,, 
GRBULB,4/15/2021 3:30,26,, 
GRBULB,4/15/2021 3:45,26.3,, 
GRBULB,4/15/2021 4:00,26.6,, 
GRBULB,4/15/2021 4:15,26.7,, 
GRBULB,4/15/2021 4:30,26.8,, 
GRBULB,4/15/2021 4:45,26.6,, 
GRBULB,4/15/2021 5:00,26.2,, 
GRBULB,4/15/2021 5:15,26.3,, 
GRBULB,4/15/2021 5:30,26.4,, 
GRBULB,4/15/2021 5:45,26.4,, 
GRBULB,4/15/2021 6:00,26.2,, 
GRBULB,4/15/2021 6:15,25.7,, 
GRBULB,4/15/2021 6:30,25.2,, 
GRBULB,4/15/2021 6:45,25.1,, 
GRBULB,4/15/2021 7:00,25.1,, 
GRBULB,4/15/2021 7:15,25,, 
GRBULB,4/15/2021 7:30,24.9,, 
GRBULB,4/15/2021 7:45,24.9,, 
GRBULB,4/15/2021 8:00,24.8,, 
GRBULB,4/15/2021 8:15,24.7,, 
GRBULB,4/15/2021 8:30,24.7,, 
GRBULB,4/15/2021 8:45,24.7,, 
GRBULB,4/15/2021 9:00,24.7,, 
GRBULB,4/15/2021 9:15,24.4,, 
GRBULB,4/15/2021 9:30,24.3,, 
GRBULB,4/15/2021 9:45,24.5,, 
GRBULB,4/15/2021 10:00,23.9,, 
GRBULB,4/15/2021 10:15,23.6,, 
GRBULB,4/15/2021 10:30,23.5,, 
GRBULB,4/15/2021 10:45,23.5,, 
GRBULB,4/15/2021 11:00,23.5,, 
GRBULB,4/15/2021 11:15,23.5,, 
GRBULB,4/15/2021 11:30,23.5,, 
GRBULB,4/15/2021 11:45,23.6,, 
GRBULB,4/15/2021 12:00,23.8,, 
GRBULB,4/15/2021 12:15,23.8,, 
GRBULB,4/15/2021 12:30,24,, 
GRBULB,4/15/2021 12:45,24.4,, 
GRBULB,4/15/2021 13:00,24.4,, 
GRBULB,4/15/2021 13:15,24.4,, 
GRBULB,4/15/2021 13:30,24.4,, 
GRBULB,4/15/2021 13:45,24.5,, 
GRBULB,4/15/2021 14:00,24.6,, 
GRBULB,4/15/2021 14:15,24.6,, 
GRBULB,4/15/2021 14:30,24.8,, 
GRBULB,4/15/2021 14:45,25.1,, 
GRBULB,4/15/2021 15:00,25.1,, 
GRBULB,4/15/2021 15:15,25.2,, 
GRBULB,4/15/2021 15:30,25.5,, 
GRBULB,4/15/2021 15:45,25.7,, 
GRBULB,4/15/2021 16:00,25.9,, 
GRBULB,4/15/2021 16:15,26,, 
GRBULB,4/15/2021 16:30,26.3,, 
GRBULB,4/15/2021 16:45,26.5,, 
GRBULB,4/15/2021 17:00,26.1,, 
GRBULB,4/15/2021 17:15,26.6,, 
GRBULB,4/15/2021 17:30,25.7,, 
GRBULB,4/15/2021 17:45,24.4,, 
GRBULB,4/15/2021 18:00,24.6,, 
GRBULB,4/15/2021 18:15,26.1,, 
GRBULB,4/15/2021 18:30,26.1,, 
GRBULB,4/15/2021 18:45,25.5,, 
GRBULB,4/15/2021 19:00,25.2,, 
GRBULB,4/15/2021 19:15,25,, 
GRBULB,4/15/2021 19:30,25,, 
GRBULB,4/15/2021 19:45,24.9,, 
GRBULB,4/15/2021 20:00,24.9,, 
GRBULB,4/15/2021 20:15,24.9,, 
GRBULB,4/15/2021 20:30,24.9,, 
GRBULB,4/15/2021 20:45,24.8,, 
GRBULB,4/15/2021 21:00,24.7,, 
GRBULB,4/15/2021 21:15,24.7,, 
GRBULB,4/15/2021 21:30,24.7,, 
GRBULB,4/15/2021 21:45,24.7,, 
GRBULB,4/15/2021 22:00,24.6,, 
GRBULB,4/15/2021 22:15,24.6,, 
GRBULB,4/15/2021 22:30,24.5,, 
GRBULB,4/15/2021 22:45,24.5,, 
GRBULB,4/15/2021 23:00,24.4,, 
GRBULB,4/15/2021 23:15,24.2,, 
GRBULB,4/15/2021 23:30,24.2,, 
GRBULB,4/15/2021 23:45,24.2,, 
GRBULB,4/16/2021 0:00,24.3,, 
GRBULB,4/16/2021 0:15,24.3,, 
GRBULB,4/16/2021 0:30,24.4,, 
GRBULB,4/16/2021 0:45,24.9,, 
GRBULB,4/16/2021 1:00,24.9,, 
GRBULB,4/16/2021 1:15,24.9,, 
GRBULB,4/16/2021 1:30,24.9,, 
GRBULB,4/16/2021 1:45,24.9,, 
GRBULB,4/16/2021 2:00,24.9,, 
GRBULB,4/16/2021 2:15,25.1,, 
GRBULB,4/16/2021 2:30,25.3,, 
GRBULB,4/16/2021 2:45,25.4,, 
GRBULB,4/16/2021 3:00,25.6,, 
GRBULB,4/16/2021 3:15,25.6,, 
GRBULB,4/16/2021 3:30,25.8,, 
GRBULB,4/16/2021 3:45,26.1,, 
GRBULB,4/16/2021 4:00,26.4,, 
GRBULB,4/16/2021 4:15,26.6,, 
GRBULB,4/16/2021 4:30,26.8,, 
GRBULB,4/16/2021 4:45,26.9,, 
GRBULB,4/16/2021 5:00,27.2,, 
GRBULB,4/16/2021 5:15,27.1,, 
GRBULB,4/16/2021 5:30,27,, 
GRBULB,4/16/2021 5:45,26.7,, 
GRBULB,4/16/2021 6:00,26.6,, 
GRBULB,4/16/2021 6:15,26.1,, 
GRBULB,4/16/2021 6:30,26.3,, 
GRBULB,4/16/2021 6:45,25.9,, 
GRBULB,4/16/2021 7:00,25.5,, 
GRBULB,4/16/2021 7:15,25.4,, 
GRBULB,4/16/2021 7:30,25.4,, 
GRBULB,4/16/2021 7:45,25.3,, 
GRBULB,4/16/2021 8:00,25.3,, 
GRBULB,4/16/2021 8:15,25.3,, 
GRBULB,4/16/2021 8:30,25.2,, 
GRBULB,4/16/2021 8:45,25.1,, 
GRBULB,4/16/2021 9:00,25.1,, 
GRBULB,4/16/2021 9:15,25.1,, 
GRBULB,4/16/2021 9:30,25,, 
GRBULB,4/16/2021 9:45,25,, 
GRBULB,4/16/2021 10:00,24.9,, 
GRBULB,4/16/2021 10:15,24.9,, 
GRBULB,4/16/2021 10:30,24.9,, 
GRBULB,4/16/2021 10:45,25,, 
GRBULB,4/16/2021 11:00,24.8,, 
GRBULB,4/16/2021 11:15,24.7,, 
GRBULB,4/16/2021 11:30,24.6,, 
GRBULB,4/16/2021 11:45,24.6,, 
GRBULB,4/16/2021 12:00,24.5,, 
GRBULB,4/16/2021 12:15,24.6,, 
GRBULB,4/16/2021 12:30,24.6,, 
GRBULB,4/16/2021 12:45,24.6,, 
GRBULB,4/16/2021 13:00,24.6,, 
GRBULB,4/16/2021 13:15,24.7,, 
GRBULB,4/16/2021 13:30,25.1,, 
GRBULB,4/16/2021 13:45,25.1,, 
GRBULB,4/16/2021 14:00,25.1,, 
GRBULB,4/16/2021 14:15,25.1,, 
GRBULB,4/16/2021 14:30,25.2,, 
GRBULB,4/16/2021 14:45,25.3,, 
GRBULB,4/16/2021 15:00,25.4,, 
GRBULB,4/16/2021 15:15,25.5,, 
GRBULB,4/16/2021 15:30,25.5,, 
GRBULB,4/16/2021 15:45,25.7,, 
GRBULB,4/16/2021 16:00,25.9,, 
GRBULB,4/16/2021 16:15,26,, 
GRBULB,4/16/2021 16:30,26.3,, 
GRBULB,4/16/2021 16:45,26.5,, 
GRBULB,4/16/2021 17:00,26.6,, 
GRBULB,4/16/2021 17:15,26.6,, 
GRBULB,4/16/2021 17:30,26.6,, 
GRBULB,4/16/2021 17:45,26.6,, 
GRBULB,4/16/2021 18:00,26.5,, 
GRBULB,4/16/2021 18:15,26.1,, 
GRBULB,4/16/2021 18:30,25.9,, 
GRBULB,4/16/2021 18:45,25.8,, 
GRBULB,4/16/2021 19:00,25.7,, 
GRBULB,4/16/2021 19:15,25.6,, 
GRBULB,4/16/2021 19:30,25.4,, 
GRBULB,4/16/2021 19:45,25.4,, 
GRBULB,4/16/2021 20:00,25.4,, 
GRBULB,4/16/2021 20:15,25.3,, 
GRBULB,4/16/2021 20:30,25.3,, 
GRBULB,4/16/2021 20:45,25.3,, 
GRBULB,4/16/2021 21:00,25.3,, 
GRBULB,4/16/2021 21:15,25.2,, 
GRBULB,4/16/2021 21:30,25.2,, 
GRBULB,4/16/2021 21:45,25.1,, 
GRBULB,4/16/2021 22:00,25.1,, 
GRBULB,4/16/2021 22:15,25.1,, 
GRBULB,4/16/2021 22:30,25.1,, 
GRBULB,4/16/2021 22:45,25.1,, 
GRBULB,4/16/2021 23:00,25.1,, 
GRBULB,4/16/2021 23:15,25,, 
GRBULB,4/16/2021 23:30,24.8,, 
GRBULB,4/16/2021 23:45,24.7,, 
GRBULB,4/17/2021 0:00,24.6,, 
GRBULB,4/17/2021 0:15,24.7,, 
GRBULB,4/17/2021 0:30,24.8,, 
GRBULB,4/17/2021 0:45,24.8,, 
GRBULB,4/17/2021 1:00,24.8,, 
GRBULB,4/17/2021 1:15,25,, 
GRBULB,4/17/2021 1:30,25,, 
GRBULB,4/17/2021 1:45,25.2,, 
GRBULB,4/17/2021 2:00,25.2,, 
GRBULB,4/17/2021 2:15,25.2,, 
GRBULB,4/17/2021 2:30,25.3,, 
GRBULB,4/17/2021 2:45,25.3,, 
GRBULB,4/17/2021 3:00,25.3,, 
GRBULB,4/17/2021 3:15,25.6,, 
GRBULB,4/17/2021 3:30,25.6,, 
GRBULB,4/17/2021 3:45,25.7,, 
GRBULB,4/17/2021 4:00,25.8,, 
GRBULB,4/17/2021 4:15,25.9,, 
GRBULB,4/17/2021 4:30,26.3,, 
GRBULB,4/17/2021 4:45,26.3,, 
GRBULB,4/17/2021 5:00,26.6,, 
GRBULB,4/17/2021 5:15,26.7,, 
GRBULB,4/17/2021 5:30,26.8,, 
GRBULB,4/17/2021 5:45,26.8,, 
GRBULB,4/17/2021 6:00,26.7,, 
GRBULB,4/17/2021 6:15,26.5,, 
GRBULB,4/17/2021 6:30,26.3,, 
GRBULB,4/17/2021 6:45,26.1,, 
GRBULB,4/17/2021 7:00,25.8,, 
GRBULB,4/17/2021 7:15,25.6,, 
GRBULB,4/17/2021 7:30,25.5,, 
GRBULB,4/17/2021 7:45,25.6,, 
GRBULB,4/17/2021 8:00,25.5,, 
GRBULB,4/17/2021 8:15,25.4,, 
GRBULB,4/17/2021 8:30,25.4,, 
GRBULB,4/17/2021 8:45,25.4,, 
GRBULB,4/17/2021 9:00,25.3,, 
GRBULB,4/17/2021 9:15,25.3,, 
GRBULB,4/17/2021 9:30,25.3,, 
GRBULB,4/17/2021 9:45,25.2,, 
GRBULB,4/17/2021 10:00,25.2,, 
GRBULB,4/17/2021 10:15,25.2,, 
GRBULB,4/17/2021 10:30,25.2,, 
GRBULB,4/17/2021 10:45,25.1,, 
GRBULB,4/17/2021 11:00,24.9,, 
GRBULB,4/17/2021 11:15,24.5,, 
GRBULB,4/17/2021 11:30,24.3,, 
GRBULB,4/17/2021 11:45,24.5,, 
GRBULB,4/17/2021 12:00,24,, 
GRBULB,4/17/2021 12:15,24.1,, 
GRBULB,4/17/2021 12:30,24.2,, 
GRBULB,4/17/2021 12:45,24,, 
GRBULB,4/17/2021 13:00,24,, 
GRBULB,4/17/2021 13:15,24.2,, 
GRBULB,4/17/2021 13:30,24.3,, 
GRBULB,4/17/2021 13:45,24.3,, 
GRBULB,4/17/2021 14:00,24.7,, 
GRBULB,4/17/2021 14:15,24.8,, 
GRBULB,4/17/2021 14:30,24.7,, 
GRBULB,4/17/2021 14:45,24.8,, 
GRBULB,4/17/2021 15:00,24.8,, 
GRBULB,4/17/2021 15:15,24.8,, 
GRBULB,4/17/2021 15:30,24.8,, 
GRBULB,4/17/2021 15:45,24.8,, 
GRBULB,4/17/2021 16:00,24.8,, 
GRBULB,4/17/2021 16:15,25,, 
GRBULB,4/17/2021 16:30,25.1,, 
GRBULB,4/17/2021 16:45,25.1,, 
GRBULB,4/17/2021 17:00,25.2,, 
GRBULB,4/17/2021 17:15,25.5,, 
GRBULB,4/17/2021 17:30,25.5,, 
GRBULB,4/17/2021 17:45,25.7,, 
GRBULB,4/17/2021 18:00,25.7,, 
GRBULB,4/17/2021 18:15,25.7,, 
GRBULB,4/17/2021 18:30,25.8,, 
GRBULB,4/17/2021 18:45,25.7,, 
GRBULB,4/17/2021 19:00,25.7,, 
GRBULB,4/17/2021 19:15,25.5,, 
GRBULB,4/17/2021 19:30,25.4,, 
GRBULB,4/17/2021 19:45,25.1,, 
GRBULB,4/17/2021 20:00,24.9,, 
GRBULB,4/17/2021 20:15,24.8,, 
GRBULB,4/17/2021 20:30,24.6,, 
GRBULB,4/17/2021 20:45,24.7,, 
GRBULB,4/17/2021 21:00,24.6,, 
GRBULB,4/17/2021 21:15,24.6,, 
GRBULB,4/17/2021 21:30,24.8,, 
GRBULB,4/17/2021 21:45,24.3,, 
GRBULB,4/17/2021 22:00,24.3,, 
GRBULB,4/17/2021 22:15,24.2,, 
GRBULB,4/17/2021 22:30,23.9,, 
GRBULB,4/17/2021 22:45,23.8,, 
GRBULB,4/17/2021 23:00,23.7,, 
GRBULB,4/17/2021 23:15,23.5,, 
GRBULB,4/17/2021 23:30,23.7,, 
GRBULB,4/17/2021 23:45,24.1,, 
GRBULB,4/18/2021 0:00,24.1,, 
GRBULB,4/18/2021 0:15,24.1,, 
GRBULB,4/18/2021 0:30,23.9,, 
GRBULB,4/18/2021 0:45,23.7,, 
GRBULB,4/18/2021 1:00,23.4,, 
GRBULB,4/18/2021 1:15,23.2,, 
GRBULB,4/18/2021 1:30,23.2,, 
GRBULB,4/18/2021 1:45,24.3,, 
GRBULB,4/18/2021 2:00,24.4,, 
GRBULB,4/18/2021 2:15,24.3,, 
GRBULB,4/18/2021 2:30,24.4,, 
GRBULB,4/18/2021 2:45,24.3,, 
GRBULB,4/18/2021 3:00,24.3,, 
GRBULB,4/18/2021 3:15,24.5,, 
GRBULB,4/18/2021 3:30,24.5,, 
GRBULB,4/18/2021 3:45,24.6,, 
GRBULB,4/18/2021 4:00,24.7,, 
GRBULB,4/18/2021 4:15,24.7,, 
GRBULB,4/18/2021 4:30,24.8,, 
GRBULB,4/18/2021 4:45,24.9,, 
GRBULB,4/18/2021 5:00,25,, 
GRBULB,4/18/2021 5:15,25.2,, 
GRBULB,4/18/2021 5:30,25.3,, 
GRBULB,4/18/2021 5:45,25.5,, 
GRBULB,4/18/2021 6:00,25.6,, 
GRBULB,4/18/2021 6:15,25.9,, 
GRBULB,4/18/2021 6:30,25.9,, 
GRBULB,4/18/2021 6:45,25.8,, 
GRBULB,4/18/2021 7:00,25.5,, 
GRBULB,4/18/2021 7:15,25.4,, 
GRBULB,4/18/2021 7:30,25.4,, 
GRBULB,4/18/2021 7:45,25.2,, 
GRBULB,4/18/2021 8:00,24.9,, 
GRBULB,4/18/2021 8:15,24.4,, 
GRBULB,4/18/2021 8:30,24,, 
GRBULB,4/18/2021 8:45,23.8,, 
GRBULB,4/18/2021 9:00,23.3,, 
GRBULB,4/18/2021 9:15,23.5,, 
GRBULB,4/18/2021 9:30,23.4,, 
GRBULB,4/18/2021 9:45,22.6,, 
GRBULB,4/18/2021 10:00,23,, 
GRBULB,4/18/2021 10:15,23.5,, 
GRBULB,4/18/2021 10:30,23.7,, 
GRBULB,4/18/2021 10:45,23.5,, 
GRBULB,4/18/2021 11:00,23.5,, 
GRBULB,4/18/2021 11:15,23.3,, 
GRBULB,4/18/2021 11:30,23.2,, 
GRBULB,4/18/2021 11:45,23.1,, 
GRBULB,4/18/2021 12:00,23,, 
GRBULB,4/18/2021 12:15,23,, 
GRBULB,4/18/2021 12:30,22.9,, 
GRBULB,4/18/2021 12:45,23.1,, 
GRBULB,4/18/2021 13:00,23.3,, 
GRBULB,4/18/2021 13:15,23.2,, 
GRBULB,4/18/2021 13:30,22.7,, 
GRBULB,4/18/2021 13:45,22.2,, 
GRBULB,4/18/2021 14:00,22,, 
GRBULB,4/18/2021 14:15,21.9,, 
GRBULB,4/18/2021 14:30,23,, 
GRBULB,4/18/2021 14:45,23.5,, 
GRBULB,4/18/2021 15:00,23.6,, 
GRBULB,4/18/2021 15:15,23.4,, 
GRBULB,4/18/2021 15:30,23.4,, 
GRBULB,4/18/2021 15:45,23.4,, 
GRBULB,4/18/2021 16:00,23.3,, 
GRBULB,4/18/2021 16:15,23.4,, 
GRBULB,4/18/2021 16:30,23.7,, 
GRBULB,4/18/2021 16:45,23.8,, 
GRBULB,4/18/2021 17:00,23.8,, 
GRBULB,4/18/2021 17:15,23.8,, 
GRBULB,4/18/2021 17:30,23.9,, 
GRBULB,4/18/2021 17:45,24.1,, 
GRBULB,4/18/2021 18:00,24.2,, 
GRBULB,4/18/2021 18:15,24.3,, 
GRBULB,4/18/2021 18:30,24.4,, 
